,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
1207,535,non-targeting_00011,0.1053619595837656,0.69,False,0.9998359984710089,False,6.0136162568050135,4.996163248686523,False
1208,535,non-targeting_00012,2.0367193301426827,0.0,True,0.0,True,7.9641329858316805,6.96583933618094,True (gained)
1209,535,non-targeting_00013,0.1979477564552825,0.5,False,0.9998359984710089,False,6.954121838024633,6.784588614254244,False (lost)
1210,535,non-targeting_00014,1.3491980232440106,0.0,True,0.0,True,7.614195020201472,6.953484711819196,True (gained)
1211,535,non-targeting_00015,0.41858144536819974,0.21,False,0.9982784031282684,False,6.4870448409709525,5.629800931233967,False
1212,535,non-targeting_00016,0.16489999462667804,0.52,False,0.9998359984710089,False,6.199796626124347,5.308985952282278,False
1213,535,non-targeting_00018,0.7829201218203474,0.07,False,0.9618290749519178,False,7.833492146984074,7.958356866808063,False (lost)
1214,535,non-targeting_00019,1.393957719335571,0.01,True,0.7036134126007917,False,7.9338643294721525,7.548063634268995,False
1215,535,non-targeting_00020,0.6057245731738368,0.03,True,0.8950195728051138,False,6.373275360260915,5.215118842008255,False
1216,535,non-targeting_00021,1.4582621981952144,0.01,True,0.7036134126007917,False,6.958136328775192,5.532303154015431,False
1217,535,non-targeting_00022,0.9943744187906915,0.02,True,0.8441169251899354,False,6.982459217640932,6.044836711151435,False
1218,535,non-targeting_00023,12.685885533275012,0.0,True,0.0,True,13.051885751025019,6.492178663435285,True (gained)
1219,535,non-targeting_00025,2.511405421896983,0.0,True,0.0,True,7.478471641238135,5.519830555239549,True (gained)
1220,535,non-targeting_00026,0.5822053841003747,0.09,False,0.9790734765148642,False,7.024781861895672,6.541651034351231,False
1221,535,non-targeting_00027,11.792727953243325,0.0,True,0.0,True,12.915673845201129,7.112912431819195,True (gained)
1222,535,non-targeting_00028,1.5437612298722918,0.0,True,0.0,True,6.8915417525389815,5.313614969865934,True (gained)
1223,535,non-targeting_00029,4.288873662364111,0.0,True,0.0,True,7.92784149337007,4.641102019036292,True (gained)
1224,872,CTSD_+_1784725.23-P1P2,4.597845308892509,0.0,True,0.0,True,9.127871428787381,5.7739466847984495,True
1225,872,HS2-B,5.206274898239721,0.0,True,0.0,True,8.735577812039304,4.380929861955083,True
1226,872,HS2-C,3.55344237626786,0.0,True,0.0,True,7.625341537231218,3.813289834310772,True
1227,872,HS2-D,41.9741827236778,0.0,True,0.0,True,26.389914183968237,2.921694780374872,True
1228,872,IFITM2_+_308172.23-P1P2,1.3281984485786946,0.03,True,0.8619098417516938,False,7.928224761381716,6.644300210300933,False
1229,872,IFITM2_+_308197.23-P1P2,1.4735023702426844,0.02,True,0.816772625663712,False,8.72782180573215,8.098190377337811,False
1230,872,IFITM2_+_308240.23-P1P2,1.3148057656039924,0.01,True,0.6656231431100867,False,8.145262709115812,7.0917687887438285,False
1231,872,IFITM2_-_308368.23-P1P2,1.2978141518733182,0.0,True,0.0,True,7.939772247616391,6.69777947947566,True (gained)
1232,872,MYC-A,2.029232800745099,0.0,True,0.0,True,8.67628432234235,7.439384980055794,True (gained)
1233,872,MYC-B,0.28490008305410797,0.44,False,0.9918172810953672,False,7.897462745871345,7.626074544804779,False
1234,872,MYC-C,2.8703939116084225,0.0,True,0.0,True,10.5130831731051,10.271821570717973,True
1235,872,MYC-D,1.0693091317105257,0.04,True,0.9063017420951555,False,8.353596050724308,7.753932105854286,False
1236,872,RASSF7_+_561000.23-P1P2,10.024357330557827,0.0,True,0.0,True,13.126750716700544,8.345193238959459,True (gained)
1237,872,RASSF7_-_561657.23-P1P2,1.491869046376312,0.0,True,0.0,True,8.052448956675201,6.729078003090287,True (gained)
1238,872,RRP8_+_6624578.23-P1P2,1.7937658644054792,0.0,True,0.0,True,8.636658574494428,7.595600420699573,True
1239,872,RRP8_-_6624794.23-P1P2,1.6319358458628503,0.0,True,0.0,True,8.37216428255357,7.228441855360485,True
1240,872,RRP8_-_6624866.23-P1P2,2.3975229268920497,0.0,True,0.0,True,8.76609492109966,7.250716051423465,True
1241,872,STIM1_+_3876425.23-P1P2,1.0406679524778824,0.01,True,0.6656231431100867,False,8.226698798983934,7.528778781606182,False
1242,872,STIM1_+_3877281.23-P1P2,1.8703011777196181,0.0,True,0.0,True,8.477350308883997,7.200448576164572,True (gained)
1243,872,STIM1_-_3876975.23-P1P2,1.3191096312511004,0.0,True,0.0,True,8.660542003920348,8.118023512705792,True (gained)
1244,872,STIM1_-_3877290.23-P1P2,3.443316793118896,0.0,True,0.0,True,9.30298146255748,7.278695268112258,True (gained)
1245,872,SVIP_+_22851369.23-P1P2,1.0789032671554395,0.0,True,0.0,True,7.707188967113434,6.451523803187626,True (gained)
1246,872,SVIP_-_22850968.23-P1P2,1.53614615882681,0.0,True,0.0,True,8.035578017617784,6.651059012524954,True (gained)
1247,872,SVIP_-_22851165.23-P1P2,2.2701788592961627,0.0,True,0.0,True,9.096622412567832,8.039115101955698,True
1248,872,SVIP_-_22851323.23-P1P2,1.0633961962182639,0.03,True,0.8619098417516938,False,8.392990223490182,7.838633386878297,False
1249,872,TIMM10B_+_6502735.23-P1P2,1.5114490586643523,0.0,True,0.0,True,6.948197803225972,4.500995683903788,True
1250,872,TIMM10B_-_6502728.23-P1P2,1.2871897497374416,0.0,True,0.0,True,7.324615767773736,5.478090921926226,True (gained)
1251,872,TIMM10B_-_6502754.23-P1P2,1.585553355436522,0.0,True,0.0,True,6.998426590895098,4.527348962469871,True
1252,872,TIMM10B_-_6503082.23-P1P2,1.9919546788443885,0.0,True,0.0,True,8.03076361621507,6.185621689701948,True
1253,872,TMEM41B_+_9336101.23-P1P2,1.5216651667655938,0.0,True,0.0,True,8.379494731074246,7.353373431499093,True (gained)
1254,872,TMEM41B_+_9336110.23-P1P2,0.2372115727416464,0.52,False,0.9918172810953672,False,8.17603156420044,8.230900691775428,False
1255,872,TMEM41B_-_9335799.23-P1P2,1.0377824008036889,0.01,True,0.6656231431100867,False,8.143234467862682,7.364735671037869,False
1256,872,TSPAN4_+_843123.23-P1,2.1941488094553225,0.0,True,0.0,True,10.04754045331429,10.016981233289455,True
1257,872,TSPAN4_+_843278.23-P1,4.906708201656873,0.0,True,0.0,True,10.351889518278238,7.913119971015799,True
1258,872,TSPAN4_+_843292.23-P1,1.9529868217375537,0.0,True,0.0,True,8.369363684412921,6.901789683204485,True
1259,872,TSPAN4_-_842881.23-P1,0.881486612231825,0.03,True,0.8619098417516938,False,7.319658592880878,5.873879709646128,False
1260,872,ZBED5_+_10879120.23-P1P2,0.6973881431252273,0.08,False,0.9412799887992681,False,7.646787436660301,6.712235866311571,False
1261,872,ZBED5_+_10879136.23-P1P2,1.2156469343315024,0.02,True,0.816772625663712,False,7.520762184433441,5.941926570651577,False (lost)
1262,872,ZBED5_-_10879553.23-P1P2,0.3085648811331083,0.37,False,0.9918172810953672,False,7.716674302445346,7.24083285987378,False
1263,872,chr11:267073-267299_1_-,24.390405614239008,0.0,True,0.0,True,18.643997066710075,5.013637655297334,True (gained)
1264,872,chr11:316245-316608_25_+,6.654515145583762,0.0,True,0.0,True,10.46853060110717,6.398595192746776,True (gained)
1265,872,chr11:316245-316608_32_+,13.146289502334781,0.0,True,0.0,True,13.739062234577807,6.447884102937026,True
1266,872,chr11:335789-336158_5_+,28.104383688208763,0.0,True,0.0,True,21.86562493513428,7.742915318175993,True (gained)
1267,872,chr11:350705-351232_17_-,21.86356598730897,0.0,True,0.0,True,18.071114445617443,6.394712040042113,True (gained)
1268,872,chr11:350705-351232_32_+,1.260978462951016,0.01,True,0.6656231431100867,False,7.745231103757067,6.345532880679314,False
1269,872,chr11:353335-354301_10_+,26.492379809566863,0.0,True,0.0,True,20.94587673001259,7.515422786574508,True (gained)
1270,872,chr11:355351-355535_3_-,4.043793446611009,0.0,True,0.0,True,10.022954872718111,8.11816543494141,True
1271,872,chr11:356035-356520_47_-,37.02507108441319,0.0,True,0.0,True,26.161438742297204,7.4138555362974135,True (gained)
1272,872,chr11:407323-407640_9_-,1.2042024475605047,0.01,True,0.6656231431100867,False,8.530945363999926,7.973737416555544,False
1273,872,chr11:407323-407640_18_-,9.171704756483841,0.0,True,0.0,True,11.778750640658592,6.50184566094954,True (gained)
1274,872,chr11:503417-503684_8_+,33.63438316647723,0.0,True,0.0,True,24.659796250363712,7.8012584703663945,True
1275,872,chr11:518541-519179_13_+,0.9907059991845379,0.03,True,0.8619098417516938,False,9.392111250411634,9.909565637754927,False (lost)
1276,872,chr11:518541-519179_46_-,34.75241227734237,0.0,True,0.0,True,24.28747567513985,5.938588209053518,True (gained)
1277,872,chr11:518541-519179_63_+,0.5963338899928612,0.17,False,0.9650533409605069,False,8.854936910153192,9.22958906642972,False
1278,872,chr11:537250-537635_35_+,2.6139971576836025,0.0,True,0.0,True,10.349376168892636,10.200804316217866,True (gained)
1279,872,chr11:537250-537635_36_+,1.3264436656237208,0.0,True,0.0,True,7.444940387313062,5.679486245118601,True (gained)
1280,872,chr11:551678-551880_3_+,0.988060886524341,0.03,True,0.8619098417516938,False,8.155928479430935,7.439845208453726,False
1281,872,chr11:551678-551880_10_-,0.36581417007983674,0.23,False,0.9801682573734024,False,6.9652720992471835,5.680779164530727,False
1282,872,chr11:551678-551880_34_-,31.987594074616197,0.0,True,0.0,True,23.89301495381075,7.9144849691214985,True (gained)
1283,872,chr11:613336-613898_40_-,1.009802429228504,0.01,True,0.6656231431100867,False,8.00191481662045,7.110076340128592,False
1284,872,chr11:628528-628920_20_+,36.72705534462507,0.0,True,0.0,True,24.645465849923422,4.679925491337971,True (gained)
1285,872,chr11:690929-691358_32_+,0.9989231448279998,0.02,True,0.816772625663712,False,8.751467042343332,8.62006007597486,False (lost)
1286,872,chr11:706017-706192_15_+,1.3482116957639807,0.02,True,0.816772625663712,False,7.933574589122654,6.634986618597523,False
1287,872,chr11:741567-741825_8_-,2.3152071021418266,0.0,True,0.0,True,8.641326606819034,7.083495247612436,True (gained)
1288,872,chr11:783642-783767_7_+,23.42831681822137,0.0,True,0.0,True,21.060334543806484,10.808401405507793,True (gained)
1289,872,chr11:816450-816652_25_-,1.0025237782987855,0.02,True,0.816772625663712,False,8.390376783081805,7.894278923981021,False
1290,872,chr11:816450-816652_27_-,0.7056271540593748,0.04,True,0.9063017420951555,False,8.021253812116559,7.4529296062899375,False
1291,872,chr11:862076-862396_37_+,3.824476971930233,0.0,True,0.0,True,9.205588256498558,6.702748677183079,True (gained)
1292,872,chr11:1053254-1053594_24_-,1.5278746747621046,0.0,True,0.0,True,7.511262221905526,5.610698905165144,True (gained)
1293,872,chr11:1053254-1053594_29_-,15.535500871177515,0.0,True,0.0,True,15.202876132713351,6.9863005303653845,True (gained)
1294,872,chr11:1283640-1284234_40_-,18.049379708126075,0.0,True,0.0,True,16.346184890499142,6.759039208988406,True (gained)
1295,872,chr11:1285887-1286079_2_-,20.51422893395682,0.0,True,0.0,True,17.844675273390163,7.291170748939702,True (gained)
1296,872,chr11:1404402-1404794_28_+,0.7828430556655821,0.07,False,0.9317866942977813,False,7.639726805323394,6.612659691097402,False
1297,872,chr11:1433764-1433875_5_+,5.80903015178901,0.0,True,0.0,True,10.387994370702549,7.083007725732284,True (gained)
1298,872,chr11:1433764-1433875_19_+,1.788330220446774,0.0,True,0.0,True,8.167380595216443,6.662480106102309,True (gained)
1299,872,chr11:1488473-1488949_8_+,1.886727061264697,0.0,True,0.0,True,8.541335236521707,7.311992547894913,True (gained)
1300,872,chr11:1533749-1534025_3_-,2.680779005596314,0.0,True,0.0,True,8.57311566922077,6.581501468961423,True (gained)
1301,872,chr11:1541754-1542169_7_+,33.880044207280015,0.0,True,0.0,True,24.361648782486167,6.959302493808514,True (gained)
1302,872,chr11:1561418-1561519_8_+,40.375640379455135,0.0,True,0.0,True,26.136573724148533,4.0135562049581255,True (gained)
1303,872,chr11:1568332-1568421_4_-,1.2335532648029748,0.01,True,0.6656231431100867,False,8.362843034453842,7.608181940220905,False
1304,872,chr11:1595831-1596187_61_+,16.371572971623216,0.0,True,0.0,True,16.916939828861903,9.578355822216785,True (gained)
1305,872,chr11:1781615-1781939_38_-,1.4935904913274456,0.0,True,0.0,True,8.821684577058647,8.265827798906045,True (gained)
1306,872,chr11:1783608-1784126_25_+,0.8200799492640236,0.04,True,0.9063017420951555,False,7.76367999443182,6.823329175715812,False
1307,872,chr11:1785033-1785338_17_-,1.8479088035423956,0.0,True,0.0,True,8.316698325861456,6.901536984296711,True
1308,872,chr11:1804107-1804560_29_+,5.758628524194716,0.0,True,0.0,True,10.63321389343575,7.62384839879298,True (gained)
1309,872,chr11:1804107-1804560_31_-,0.5849993637257924,0.1,False,0.9412799887992681,False,7.41182263681521,6.354695046020823,False
1310,872,chr11:1865688-1866233_9_+,3.312977636340829,0.0,True,0.0,True,8.938803817023079,6.680679133821523,True
1311,872,chr11:1989836-1990190_12_-,0.5616293320176737,0.06,False,0.9256347827216689,False,7.064152225265101,5.682724254628723,False
1312,872,chr11:1991145-1991394_24_+,0.6496750785631953,0.09,False,0.9412799887992681,False,7.237242607941983,5.940859273436968,False
1313,872,chr11:2291832-2291940_2_-,1.9301634840996016,0.0,True,0.0,True,9.197512061264675,8.580909774545944,True (gained)
1314,872,chr11:2292210-2292477_1_+,2.240518805112089,0.0,True,0.0,True,8.88466224850399,7.644854828012087,True (gained)
1315,872,chr11:2292210-2292477_20_+,0.7990684311435388,0.05,False,0.9147424096656916,False,8.123201359012734,7.563383422998125,False
1316,872,chr11:2326604-2326879_29_-,3.217961921523745,0.0,True,0.0,True,8.541245004256059,5.980577223104567,True (gained)
1317,872,chr11:2440889-2441236_8_-,0.2935477278303722,0.38,False,0.9918172810953672,False,7.096646093431801,6.015793595149425,False
1318,872,chr11:2440889-2441236_12_+,44.57498925388246,0.0,True,0.0,True,28.230600812022818,4.002261506279375,True (gained)
1319,872,chr11:2553896-2555395_84_+,10.56786209393674,0.0,True,0.0,True,12.588868190368434,6.725923422916324,True (gained)
1320,872,chr11:2761406-2762012_37_+,3.0049811606609467,0.0,True,0.0,True,9.278687392871156,7.668442761197561,True (gained)
1321,872,chr11:2761406-2762012_43_+,0.29401182503509915,0.35,False,0.9918172810953672,False,6.885915810288499,5.593868931658096,False
1322,872,chr11:2761406-2762012_47_+,0.5891744132249812,0.06,False,0.9256347827216689,False,7.086234303760121,5.699343330411456,False
1323,872,chr11:2790307-2790647_8_-,1.3190058743047466,0.01,True,0.6656231431100867,False,8.060481687900975,6.918006637613399,False (lost)
1324,872,chr11:2790307-2790647_26_-,1.4670795319332832,0.0,True,0.0,True,8.307749611650419,7.264468827483751,True (gained)
1325,872,chr11:2799163-2801099_16_+,38.60736389537091,0.0,True,0.0,True,25.46653995585631,4.441765152457906,True (gained)
1326,872,chr11:2799163-2801099_179_-,40.51503291388555,0.0,True,0.0,True,26.772206446513987,5.145429115258625,True (gained)
1327,872,chr11:2809794-2810145_4_+,0.8701889008192989,0.05,False,0.9147424096656916,False,8.160662688119682,7.567185611536262,False
1328,872,chr11:2821093-2821676_8_+,29.222200020600376,0.0,True,0.0,True,21.475901112343283,5.845651340202389,True (gained)
1329,872,chr11:2867306-2867791_46_-,0.29240921476104376,0.33,False,0.9918172810953672,False,7.243587126006576,6.310814173368303,False
1330,872,chr11:2888381-2889755_28_+,0.2414880173964331,0.44,False,0.9918172810953672,False,8.127274467861652,8.129110054443066,False
1331,872,chr11:2888381-2889755_29_+,0.21212024801608464,0.49,False,0.9918172810953672,False,7.640850004030482,7.1856288961610755,False
1332,872,chr11:2909553-2909996_14_-,9.071317776174766,0.0,True,0.0,True,12.01998639874441,7.084704157430248,True (gained)
1333,872,chr11:2909553-2909996_19_-,0.6177200694642586,0.07,False,0.9317866942977813,False,7.504351969731917,6.507033006115772,False
1334,872,chr11:2911748-2912844_81_-,1.2600188336037021,0.02,True,0.816772625663712,False,8.808135012456857,8.472300327426208,False
1335,872,chr11:2913244-2914400_15_+,15.35797655293345,0.0,True,0.0,True,15.093478054369118,6.945028691920982,True (gained)
1336,872,chr11:2933807-2934169_15_-,0.6802809232886489,0.08,False,0.9412799887992681,False,7.763692812602941,6.96315383803343,False (lost)
1337,872,chr11:2933807-2934169_25_-,42.68376870215611,0.0,True,0.0,True,28.014117225188656,5.4605148843374005,True (gained)
1338,872,chr11:3080402-3080637_12_+,6.92660177843082,0.0,True,0.0,True,11.590765121609309,8.370977600903993,True
1339,872,chr11:3112970-3113435_19_+,8.141150638598063,0.0,True,0.0,True,11.724338685255335,7.423575868028804,True
1340,872,chr11:3131418-3131856_10_+,23.08553436514772,0.0,True,0.0,True,18.411525204903633,5.8535651807757425,True (gained)
1341,872,chr11:3136627-3136904_5_-,0.7946254632209921,0.06,False,0.9256347827216689,False,7.514604048336595,6.350631769568393,False
1342,872,chr11:3189676-3189977_5_-,1.444273169201285,0.01,True,0.6656231431100867,False,8.594993855947099,7.861763678809108,False
1343,872,chr11:3189676-3189977_11_-,20.995870594506798,0.0,True,0.0,True,18.56368156224823,8.247541666105862,True
1344,872,chr11:3425773-3426204_4_+,0.8457425290095362,0.08,False,0.9412799887992681,False,7.832037619995832,6.934381847098324,False
1345,872,chr11:3429589-3429768_17_+,19.190381733163665,0.0,True,0.0,True,17.459325830015807,7.8443190629841455,True
1346,872,chr11:3465280-3465429_3_+,1.3682224694841683,0.04,True,0.9063017420951555,False,10.51638345310277,11.780593572837569,False
1347,872,chr11:3465280-3465429_6_-,25.81715921479222,0.0,True,0.0,True,21.216283449163598,8.731456819651173,True (gained)
1348,872,chr11:3465280-3465429_7_-,7.2238537374059355,0.0,True,0.0,True,11.332012595236458,7.5562205891831775,True
