,n,perturbation,edist,pvalue,significant,pvalue_adj,significant_adj,delta,sigma,significant_adj_new
572,6,chr11:18415383-18416335_20_-,1.5483868851414968,0.08,False,0.9999998682692406,False,14.711049013491383,11.754743002667125,False (lost)
573,6,chr11:18691089-18691608_18_-,1.2342459029616606,0.12,False,0.9999999975179291,False,15.262557817249599,13.171901592363394,False (lost)
574,6,chr11:19681723-19682079_11_-,0.4858046600634829,0.36,False,0.9999999999466003,False,13.520386794022029,10.436000788806432,False (lost)
575,6,chr11:20002015-20002308_4_+,0.3460089025045363,0.54,False,0.999999999958353,False,13.50412868590338,10.543280330128079,False
576,6,chr11:20008959-20009258_6_-,0.2605542089366253,0.71,False,0.999999999958353,False,12.697230593843857,9.014938839576944,False (lost)
577,6,chr11:20099676-20099839_10_-,0.7410813944342216,0.25,False,0.9999999999241488,False,14.140794087628596,11.421538641648826,False (lost)
578,6,chr11:20101485-20102084_16_+,3.068941977606375,0.02,True,0.9951729257095879,False,16.91776882346726,14.647627530154,False (lost)
579,6,chr11:20132461-20132725_9_+,1.0384197839766571,0.14,False,0.9999999992142494,False,13.70312286071019,10.248857798269578,False (lost)
580,6,chr11:20509919-20510383_4_+,1.0655824007009649,0.23,False,0.9999999999209914,False,16.42656940831902,15.668588276762929,False (lost)
581,6,chr11:20587805-20588002_3_-,0.28655260573498254,0.7,False,0.999999999958353,False,13.834082127804681,11.262643510700235,False
582,6,chr11:20587805-20588002_14_+,0.9818662191456795,0.13,False,0.9999999988809503,False,14.911975459346243,12.723116560372661,False
583,6,chr11:22814046-22814441_10_-,1.1930689275914759,0.13,False,0.9999999988809503,False,14.55116546236304,11.790293857960462,False (lost)
584,6,control,0.0,0.0,True,0.0,control,16.118968139174143,16.118968139174143,control
585,6,multiplet,0.9402412859099627,0.19,False,0.999999999894107,False,13.392025140920387,9.724840856756666,False
586,6,non-targeting_00000,1.233699096211467,0.07,False,0.9999995375416137,False,14.868249601524179,12.383831967662749,False
587,6,non-targeting_00001,1.7343312469946923,0.04,True,0.9999318070050859,False,14.308383434668034,10.763467483167235,False (lost)
588,6,non-targeting_00002,0.7613014860597112,0.27,False,0.9999999999368935,False,14.839514449563078,12.798759273892301,False
589,6,non-targeting_00003,1.4962383775374022,0.06,False,0.9999981109962646,False,15.210314484416868,12.80542245212219,False (lost)
590,6,non-targeting_00004,1.1580193387872022,0.22,False,0.999999999894107,False,16.68258125095824,16.088175023955134,False (lost)
591,6,non-targeting_00005,2.340761296556124,0.01,True,0.9394353387156913,False,16.805492070452875,15.151254705175484,False (lost)
592,6,non-targeting_00006,1.202031673839052,0.11,False,0.9999999955398332,False,14.945317259583065,12.569634706152938,False
593,6,non-targeting_00007,0.7758449370857505,0.27,False,0.9999999999368935,False,13.77965479516488,10.664496514069867,False (lost)
594,6,non-targeting_00009,0.43309628193994243,0.46,False,0.999999999958353,False,12.606387817394184,8.660711213674283,False
595,6,non-targeting_00011,0.20857232881576593,0.78,False,0.999999999958353,False,12.83780362557149,9.348066783153072,False
596,6,non-targeting_00012,1.9658943723614577,0.04,True,0.9999318070050859,False,16.274171004360763,14.463479497185926,False (lost)
597,6,non-targeting_00013,2.0910765291831943,0.05,False,0.9999912247721748,False,15.8620515277811,13.514058387204862,False (lost)
598,6,non-targeting_00014,1.6958337444922833,0.05,False,0.9999912247721748,False,16.03637553114154,14.257949178616654,False
599,6,non-targeting_00015,0.6628415987621956,0.21,False,0.999999999894107,False,13.8543494448316,10.926889151726861,False
600,6,non-targeting_00016,0.3130829403215678,0.59,False,0.999999999958353,False,12.900338611035174,9.368626142574637,False
601,6,non-targeting_00018,3.2771231048750025,0.0,True,0.0,True,17.724514090790507,16.052936937531868,True
602,6,non-targeting_00019,2.8204580292896253,0.0,True,0.0,True,16.853726672120835,14.7680271757779,True
603,6,non-targeting_00020,1.237375655250002,0.07,False,0.9999995375416137,False,13.988230342890263,10.620116891356382,False
604,6,non-targeting_00021,1.1840982184615,0.08,False,0.9999998682692406,False,14.560738298441883,11.818410239248124,False
605,6,non-targeting_00022,1.2746949127014133,0.14,False,0.9999999992142494,False,14.669349918817389,11.945036785759221,False (lost)
606,6,non-targeting_00023,1.7977834889038249,0.06,False,0.9999981109962646,False,14.904671197488288,11.892590766898607,False (lost)
607,6,non-targeting_00025,0.6795395707552316,0.29,False,0.9999999999368935,False,14.476987179421965,12.155466648914556,False (lost)
608,6,non-targeting_00026,1.372183733379046,0.06,False,0.9999981109962646,False,15.28999078644145,13.088829700329711,False
609,6,non-targeting_00027,1.7726900264804328,0.05,False,0.9999912247721748,False,15.103722442329582,12.315786719004588,False (lost)
610,6,non-targeting_00028,0.6744195534609787,0.28,False,0.9999999999368935,False,13.48863600775237,10.18388432286962,False (lost)
611,6,non-targeting_00029,0.6837966267815467,0.28,False,0.9999999999368935,False,12.99339538755997,9.18402600916425,False (lost)
612,13,CTSD_+_1784725.23-P1P2,3.459247666242213,0.0,True,0.0,True,19.534716279053804,14.42455685393346,True
613,13,HS2-B,3.0607161681545563,0.0,True,0.0,True,18.405586655415053,12.564829104743616,True
614,13,HS2-C,3.4923401541100105,0.0,True,0.0,True,18.70930171588362,12.740635239725295,True
615,13,HS2-D,4.6892865417081,0.0,True,0.0,True,17.78188034268941,9.688846105738781,True
616,13,IFITM2_+_308172.23-P1P2,1.4638279197196198,0.09,False,0.9999997892600133,False,20.61298129767502,18.576506637698486,False
617,13,IFITM2_+_308197.23-P1P2,3.5098959919005104,0.01,True,0.9337016772796145,False,21.913320700645794,19.131117371459144,False (lost)
618,13,IFITM2_+_308240.23-P1P2,1.4112607380091582,0.11,False,0.9999999541276527,False,19.11344487415164,15.630000972362186,False
619,13,IFITM2_-_308368.23-P1P2,1.3257681661010103,0.14,False,0.9999999912237395,False,19.043032811487613,15.574669418942282,False
620,13,MYC-A,1.57614892071145,0.09,False,0.9999997892600133,False,20.593196060387797,18.42461516213221,False
621,13,MYC-B,0.9928355785903022,0.3,False,0.9999999997853195,False,20.667083822968305,19.155704029414373,False
622,13,MYC-C,7.651926768807613,0.0,True,0.0,True,27.002871719587887,25.168188632436227,True
623,13,MYC-D,1.2206539088433956,0.17,False,0.9999999981784798,False,19.63771258560247,16.869143224429607,False (lost)
624,13,RASSF7_+_561000.23-P1P2,4.533074192911666,0.0,True,0.0,True,22.04212051482588,18.365538798808156,True
625,13,RASSF7_-_561657.23-P1P2,1.0744102021283979,0.23,False,0.9999999993606352,False,19.904525197332237,17.549012154604142,False (lost)
626,13,RRP8_+_6624578.23-P1P2,3.3116864511930046,0.0,True,0.0,True,21.033343192471417,17.569371895817895,True
627,13,RRP8_-_6624794.23-P1P2,2.794276042125741,0.0,True,0.0,True,21.199727879771086,18.419551679484496,True
628,13,RRP8_-_6624866.23-P1P2,8.524484692136529,0.0,True,0.0,True,23.67128876475383,17.632464799439195,True
629,13,STIM1_+_3876425.23-P1P2,1.9436813154771642,0.07,False,0.999998626500736,False,19.873305959154898,16.617302564900697,False (lost)
630,13,STIM1_+_3877281.23-P1P2,1.855051356255423,0.06,False,0.9999970870177283,False,20.117614149135715,17.194548904084073,False (lost)
631,13,STIM1_-_3876975.23-P1P2,2.078014192981673,0.06,False,0.9999970870177283,False,21.83464276330377,20.40564329569393,False (lost)
632,13,STIM1_-_3877290.23-P1P2,1.9978205904944488,0.08,False,0.9999994563816216,False,20.931329459041283,18.679210289656183,False (lost)
633,13,SVIP_+_22851369.23-P1P2,0.8550200140573025,0.32,False,0.9999999997853195,False,19.22400482881997,16.407361605650706,False
634,13,SVIP_-_22850968.23-P1P2,0.4372233798029015,0.7,False,0.9999999997853195,False,18.16982136419751,14.716791310660183,False
635,13,SVIP_-_22851165.23-P1P2,3.090268850418134,0.01,True,0.9337016772796145,False,21.12659682294346,17.97729675753685,False (lost)
636,13,SVIP_-_22851323.23-P1P2,1.3801805621158927,0.14,False,0.9999999912237395,False,20.44070709376689,18.31560558748595,False
637,13,TIMM10B_+_6502735.23-P1P2,2.697130372999112,0.0,True,0.0,True,18.23335771001614,12.583957009101235,True
638,13,TIMM10B_-_6502728.23-P1P2,1.721087615818874,0.06,False,0.9999970870177283,False,18.022931943869892,13.139148233988974,False (lost)
639,13,TIMM10B_-_6502754.23-P1P2,2.0358492374331334,0.0,True,0.0,True,17.399047778799652,11.576618282234236,True
640,13,TIMM10B_-_6503082.23-P1P2,2.9283386224556267,0.0,True,0.0,True,19.820091654704157,15.526216649020753,True
641,13,TMEM41B_+_9336101.23-P1P2,1.6119218429479396,0.08,False,0.9999994563816216,False,20.296345359736364,17.795140838592854,False (lost)
642,13,TMEM41B_+_9336110.23-P1P2,2.5601874864413716,0.05,False,0.9999880624069766,False,21.742372955110188,19.73893038584707,False (lost)
643,13,TMEM41B_-_9335799.23-P1P2,1.9850138297481408,0.04,True,0.9999318070050859,False,21.662532127930678,20.15442238818128,False
644,13,TSPAN4_+_843123.23-P1,8.130729163430939,0.0,True,0.0,True,26.362356369187218,23.408355537011563,True
645,13,TSPAN4_+_843278.23-P1,6.162413319089701,0.0,True,0.0,True,23.62619112771977,19.904340898417907,True
646,13,TSPAN4_+_843292.23-P1,4.976908254547048,0.0,True,0.0,True,21.655034927998692,17.1475335635184,True
647,13,TSPAN4_-_842881.23-P1,2.4852491515306525,0.02,True,0.9940922348048765,False,19.42210449133015,15.173331793197713,False
648,13,ZBED5_+_10879120.23-P1P2,1.464028024076601,0.11,False,0.9999999541276527,False,19.686147247811544,16.722638433614552,False
649,13,ZBED5_+_10879136.23-P1P2,1.7961696983379696,0.02,True,0.9940922348048765,False,18.35198091525112,13.722164094232332,False (lost)
650,13,ZBED5_-_10879553.23-P1P2,1.318527455835813,0.14,False,0.9999999912237395,False,20.078830220741658,17.653504947715568,False
651,13,chr11:267073-267299_1_-,0.4316521544839418,0.76,False,0.9999999997853195,False,17.88400132088174,14.150722449347606,False (lost)
652,13,chr11:316245-316608_25_+,0.5908604381222844,0.55,False,0.9999999997853195,False,17.586898958363786,13.397309440673352,False (lost)
653,13,chr11:316245-316608_32_+,0.7379840858132916,0.34,False,0.9999999997853195,False,19.35285141885552,16.78209071396581,False (lost)
654,13,chr11:335789-336158_5_+,1.391524773600107,0.15,False,0.9999999960111091,False,20.44807713002229,18.31900144851254,False (lost)
655,13,chr11:350705-351232_17_-,0.9406276261975677,0.24,False,0.9999999994948037,False,18.71924367769283,15.312231691256157,False (lost)
656,13,chr11:350705-351232_32_+,0.742261379205182,0.33,False,0.9999999997853195,False,19.237811684250545,16.547733951363973,False
657,13,chr11:353335-354301_10_+,1.4334214902689837,0.06,False,0.9999970870177283,False,19.50595206903215,16.392854609863384,False (lost)
658,13,chr11:355351-355535_3_-,2.134476480511143,0.05,False,0.9999880624069766,False,21.73662840989438,20.15315230134568,False (lost)
659,13,chr11:356035-356520_47_-,1.7663811878943676,0.07,False,0.999998626500736,False,19.80361866501015,16.655228104193995,False (lost)
660,13,chr11:407323-407640_9_-,3.595483049835554,0.01,True,0.9337016772796145,False,21.571941290272044,18.3627714927766,False (lost)
661,13,chr11:407323-407640_18_-,1.0222598966493308,0.15,False,0.9999999960111091,False,18.748656359574937,15.289424784568608,False (lost)
662,13,chr11:503417-503684_8_+,2.220467020220376,0.05,False,0.9999880624069766,False,20.578264169688772,17.750433281225234,False (lost)
663,13,chr11:518541-519179_13_+,3.3380638177914648,0.0,True,0.0,True,22.8909544763543,21.2582170969852,True (gained)
664,13,chr11:518541-519179_46_-,0.629881645098223,0.5,False,0.9999999997853195,False,18.31345084268492,14.811392002339678,False (lost)
665,13,chr11:518541-519179_63_+,2.2089492161459674,0.07,False,0.999998626500736,False,22.93993161485833,22.48528597563876,False
666,13,chr11:537250-537635_35_+,2.888204759000356,0.01,True,0.9337016772796145,False,23.317442087430756,22.56105137792922,False (lost)
667,13,chr11:537250-537635_36_+,0.6075972113155608,0.58,False,0.9999999997853195,False,18.913924400773244,16.034623552298992,False (lost)
668,13,chr11:551678-551880_3_+,1.94092109346634,0.04,True,0.9999318070050859,False,20.310348998050323,17.49414886470237,False (lost)
669,13,chr11:551678-551880_10_-,0.32991738055489606,0.86,False,0.9999999997853195,False,17.92324340988931,14.33094140129179,False
670,13,chr11:551678-551880_34_-,2.0390628076687705,0.01,True,0.9337016772796145,False,20.45484753699705,17.685004228393396,False (lost)
671,13,chr11:613336-613898_40_-,2.2565949752165757,0.01,True,0.9337016772796145,False,20.589067790942636,17.73591256873676,False (lost)
672,13,chr11:628528-628920_20_+,0.5274422827962724,0.55,False,0.9999999997853195,False,16.91046496308413,12.107859605440053,False (lost)
673,13,chr11:690929-691358_32_+,2.626027693057406,0.0,True,0.0,True,21.66883792148067,19.526020111972,True
674,13,chr11:706017-706192_15_+,1.6119364330085375,0.06,False,0.9999970870177283,False,19.74680018355529,16.69603589617011,False (lost)
675,13,chr11:741567-741825_8_-,1.6841553355514733,0.1,False,0.9999999002061117,False,20.65098536600968,18.432187358535955,False (lost)
676,13,chr11:783642-783767_7_+,2.88923881115403,0.05,False,0.9999880624069766,False,24.823747589056573,25.572628329027182,False (lost)
677,13,chr11:816450-816652_25_-,1.644568718054252,0.06,False,0.9999970870177283,False,20.849379990738193,18.8685632254902,False (lost)
678,13,chr11:816450-816652_27_-,1.7967960810402914,0.07,False,0.999998626500736,False,20.36809674457934,17.753769370186454,False
679,13,chr11:862076-862396_37_+,1.4992429011942008,0.15,False,0.9999999960111091,False,19.824813526122167,16.9647561131182,False (lost)
680,13,chr11:1053254-1053594_24_-,1.3892545313101294,0.04,True,0.9999318070050859,False,19.4071589944558,16.239435419669533,False (lost)
681,13,chr11:1053254-1053594_29_-,1.235724187062786,0.16,False,0.9999999972231058,False,19.447304203949145,16.47325618290357,False (lost)
682,13,chr11:1283640-1284234_40_-,1.6624541708383447,0.07,False,0.999998626500736,False,20.36915688054251,17.890231552314738,False (lost)
683,13,chr11:1285887-1286079_2_-,0.8453106448786549,0.28,False,0.9999999996163416,False,19.224165009976698,16.417391337142806,False (lost)
684,13,chr11:1404402-1404794_28_+,0.6120619357803285,0.45,False,0.9999999997853195,False,19.474913677417295,17.152137381122326,False
685,13,chr11:1433764-1433875_5_+,1.017971072138053,0.16,False,0.9999999972231058,False,19.85106318161563,17.49852725316127,False (lost)
686,13,chr11:1433764-1433875_19_+,1.161059351278503,0.11,False,0.9999999541276527,False,19.505897178837564,16.66510696846469,False (lost)
687,13,chr11:1488473-1488949_8_+,1.9727173493526777,0.05,False,0.9999880624069766,False,20.40258054270687,17.646815698129124,False (lost)
688,13,chr11:1533749-1534025_3_-,1.101021526387406,0.18,False,0.9999999981784798,False,19.036946674305618,15.787243784291897,False (lost)
689,13,chr11:1541754-1542169_7_+,1.2927689772786088,0.19,False,0.9999999981784798,False,19.75595444275412,17.033511870297698,False (lost)
690,13,chr11:1561418-1561519_8_+,1.0332125266933403,0.17,False,0.9999999981784798,False,16.321092507169652,10.42334444971403,False (lost)
691,13,chr11:1568332-1568421_4_-,0.6819545554621058,0.41,False,0.9999999997853195,False,20.304165950607118,18.740749307820195,False
692,13,chr11:1595831-1596187_61_+,3.3969443507703474,0.02,True,0.9940922348048765,False,24.24075707675222,23.89894176480216,False (lost)
693,13,chr11:1781615-1781939_38_-,1.2927304380829518,0.2,False,0.9999999981784798,False,22.82485261468091,23.171346753346935,False
694,13,chr11:1783608-1784126_25_+,2.6330077388042596,0.02,True,0.9940922348048765,False,21.04480965630426,18.270983535872325,False
695,13,chr11:1785033-1785338_17_-,6.564468663317342,0.0,True,0.0,True,21.865631520203337,15.981166339157399,True
696,13,chr11:1804107-1804560_29_+,1.3598344245129397,0.18,False,0.9999999981784798,False,21.033813630003536,19.522164797562198,False (lost)
697,13,chr11:1804107-1804560_31_-,1.7446712715913364,0.04,True,0.9999318070050859,False,19.73144243548672,16.53258556145017,False
698,13,chr11:1865688-1866233_9_+,4.390773221193815,0.0,True,0.0,True,21.0909240741752,16.60544688922465,True
699,13,chr11:1989836-1990190_12_-,1.005582196762532,0.15,False,0.9999999960111091,False,18.89773707016989,15.604263905645313,False
700,13,chr11:1991145-1991394_24_+,2.208319796805238,0.0,True,0.0,True,19.796846454127838,16.199745073518503,True (gained)
701,13,chr11:2291832-2291940_2_-,1.759959969938862,0.05,False,0.9999880624069766,False,21.858990982727576,20.772393957584356,False (lost)
